STRUCTURE,STRUCTURE_ID,freq,unit,barrier,hlth_pb,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,PB1041,T,CZ,2012,92.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,PB1041,T,DE,2012,1754.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,PB1041,T,DK,2012,125.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,PB1041,T,EE,2012,12.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,PB1041,T,EEA,2012,6018.1,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,PB1041,T,EL,2012,67.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,PB1041,T,ES,2012,427.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,PB1041,T,EU27_2007,2012,5853.8,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,PB1041,T,FI,2012,155.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,PB1041,T,FR,2012,570.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,PB1041,T,HU,2012,66.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,PB1041,T,IS,2012,5.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,PB1041,T,IT,2012,276.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,PB1041,T,LT,2012,18.0,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,PB1041,T,LU,2012,5.6,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,PB1041,T,LV,2012,26.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,PB1041,T,MT,2012,3.1,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,PB1041,T,NL,2012,387.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,PB1041,T,NO,2012,159.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,PB1041,T,PL,2012,284.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,PB1041,T,PT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,PB1041,T,RO,2012,187.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,PB1041,T,SE,2012,190.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,PB1041,T,SI,2012,19.2,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,PB1041,T,SK,2012,67.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,PB1041,T,UK,2012,750.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,F,AT,2012,345.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,F,BE,2012,628.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,F,BG,2012,280.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,F,CY,2012,25.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,F,CZ,2012,497.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,F,DE,2012,5400.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,F,DK,2012,353.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,F,EE,2012,79.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,F,EEA,2012,26082.5,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,F,EL,2012,496.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,F,ES,2012,2760.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,F,EU27_2007,2012,25734.8,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,F,FI,2012,276.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,F,FR,2012,2514.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,F,HU,2012,607.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,F,IS,2012,14.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,F,IT,2012,2473.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,F,LT,2012,195.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,F,LU,2012,24.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,F,LV,2012,124.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,F,MT,2012,10.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,F,NL,2012,924.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,F,NO,2012,333.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,F,PL,2012,1742.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,F,PT,2012,300.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,F,RO,2012,855.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,F,SE,2012,453.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,F,SI,2012,111.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,F,SK,2012,270.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,F,UK,2012,3983.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,M,AT,2012,297.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,M,BE,2012,367.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,M,BG,2012,201.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,M,CY,2012,28.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,M,CZ,2012,360.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,M,DE,2012,4364.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,M,DK,2012,267.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,M,EE,2012,44.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,M,EEA,2012,18954.3,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,M,EL,2012,315.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,M,ES,2012,1762.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,M,EU27_2007,2012,18743.6,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,M,FI,2012,218.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,M,FR,2012,2004.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,M,HU,2012,375.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,M,IS,2012,7.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,M,IT,2012,1548.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,M,LT,2012,86.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,M,LU,2012,19.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,M,LV,2012,67.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,M,MT,2012,7.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,M,NL,2012,576.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,M,NO,2012,202.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,M,PL,2012,1097.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,M,PT,2012,219.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,M,RO,2012,683.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,M,SE,2012,329.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,M,SI,2012,83.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,M,SK,2012,181.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,M,UK,2012,3233.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,T,AT,2012,643.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,T,BE,2012,995.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,T,BG,2012,481.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,T,CY,2012,54.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,T,CZ,2012,857.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,T,DE,2012,9764.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,T,DK,2012,621.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,T,EE,2012,123.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,T,EEA,2012,45036.9,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,T,EL,2012,811.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,T,ES,2012,4522.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,T,EU27_2007,2012,44478.4,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,T,FI,2012,495.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,T,FR,2012,4519.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,T,HU,2012,983.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,T,IS,2012,22.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,T,IT,2012,4022.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,T,LT,2012,282.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,T,LU,2012,43.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,T,LV,2012,191.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,T,MT,2012,18.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,T,NL,2012,1500.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,T,NO,2012,535.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,T,PL,2012,2840.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,T,PT,2012,519.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,T,RO,2012,1539.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,T,SE,2012,783.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,T,SI,2012,195.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,T,SK,2012,451.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,LEIS,TOTAL,T,UK,2012,7217.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,F,AT,2012,255.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,F,BE,2012,410.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,F,BG,2012,350.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,F,CY,2012,27.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,F,CZ,2012,452.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,F,DE,2012,3865.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,F,DK,2012,237.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,F,EE,2012,80.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,F,EEA,2012,22423.3,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,F,EL,2012,612.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,F,ES,2012,2340.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,F,EU27_2007,2012,22222.3,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,F,FI,2012,163.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,F,FR,2012,1774.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,F,HU,2012,765.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,F,IS,2012,8.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,F,IT,2012,3088.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,F,LT,2012,188.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,F,LU,2012,15.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,F,LV,2012,119.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,F,MT,2012,10.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,F,NL,2012,474.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,F,NO,2012,192.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,F,PL,2012,1823.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,F,PT,2012,342.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,F,RO,2012,1116.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,F,SE,2012,189.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,F,SI,2012,100.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,F,SK,2012,202.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,F,UK,2012,3215.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,M,AT,2012,165.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,M,BE,2012,207.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,M,BG,2012,221.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,M,CY,2012,19.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,M,CZ,2012,258.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,M,DE,2012,2625.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,M,DK,2012,159.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,M,EE,2012,37.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,M,EEA,2012,13244.3,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,M,EL,2012,299.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,M,ES,2012,1189.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,M,EU27_2007,2012,13152.0,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,M,FI,2012,84.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,M,FR,2012,1052.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,M,HU,2012,390.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,M,IS,2012,2.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,M,IT,2012,1621.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,M,LT,2012,76.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,M,LU,2012,9.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,M,LV,2012,53.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,M,MT,2012,6.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,M,NL,2012,254.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,M,NO,2012,89.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,M,PL,2012,949.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,M,PT,2012,215.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,M,RO,2012,838.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,M,SE,2012,90.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,M,SI,2012,54.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,M,SK,2012,110.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,M,UK,2012,2161.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,T,AT,2012,420.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,T,BE,2012,618.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,T,BG,2012,571.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,T,CY,2012,46.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,T,CZ,2012,711.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,T,DE,2012,6491.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,T,DK,2012,397.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,T,EE,2012,117.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,T,EEA,2012,35667.6,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,T,EL,2012,911.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,T,ES,2012,3529.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,T,EU27_2007,2012,35374.3,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,T,FI,2012,247.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,T,FR,2012,2826.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,T,HU,2012,1155.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,T,IS,2012,11.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,T,IT,2012,4710.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,T,LT,2012,264.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,T,LU,2012,25.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,T,LV,2012,173.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,T,MT,2012,17.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,T,NL,2012,728.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,T,NO,2012,281.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,T,PL,2012,2772.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,T,PT,2012,558.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,T,RO,2012,1954.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,T,SE,2012,280.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,T,SI,2012,154.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,T,SK,2012,312.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1040,T,UK,2012,5376.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,F,AT,2012,24.9,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,F,BE,2012,64.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,F,BG,2012,21.5,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,F,CY,2012,1.5,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,F,CZ,2012,18.5,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,F,DE,2012,563.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,F,DK,2012,38.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,F,EE,2012,5.9,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,F,EEA,2012,1902.4,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,F,EL,2012,66.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,F,ES,2012,207.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,F,EU27_2007,2012,1862.1,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,F,FI,2012,27.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,F,FR,2012,105.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,F,HU,2012,54.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,F,IS,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,F,IT,2012,103.9,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,F,LT,2012,4.9,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,F,LU,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,F,LV,2012,10.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,F,MT,2012,2.0,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,F,NL,2012,79.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,F,NO,2012,39.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,F,PL,2012,126.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,F,PT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,F,RO,2012,113.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,F,SE,2012,13.8,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,F,SI,2012,5.7,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,F,SK,2012,14.5,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,F,UK,2012,166.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,M,AT,2012,18.9,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,M,BE,2012,36.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,M,BG,2012,17.7,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,M,CY,2012,3.5,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,M,CZ,2012,10.2,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,M,DE,2012,398.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,M,DK,2012,32.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,M,EE,2012,3.8,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,M,EEA,2012,1433.5,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,M,EL,2012,53.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,M,ES,2012,96.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,M,EU27_2007,2012,1388.0,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,M,FI,2012,34.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,M,FR,2012,100.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,M,HU,2012,50.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,M,IS,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,M,IT,2012,82.3,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,M,LT,2012,5.8,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,M,LU,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,M,LV,2012,6.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,M,MT,2012,1.4,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,M,NL,2012,59.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,M,NO,2012,45.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,M,PL,2012,61.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,MOB,PB1041,M,PT,2012,,u
