STRUCTURE,STRUCTURE_ID,freq,unit,hlth_pb,age,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y45-54,M,UK,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y45-54,T,CH,2011,8.957,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y45-54,T,CZ,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y45-54,T,DE,2011,1760.595,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y45-54,T,EE,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y45-54,T,EL,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y45-54,T,ES,2011,186.202,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y45-54,T,EU28,2011,2472.937,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y45-54,T,FI,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y45-54,T,FR,2011,451.427,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y45-54,T,IE,2011,1.274,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y45-54,T,IS,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y45-54,T,IT,2011,17.984,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y45-54,T,LU,2011,0.572,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y45-54,T,LV,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y45-54,T,NL,2011,7.905,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y45-54,T,PT,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y45-54,T,SE,2011,11.162,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y45-54,T,SK,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y45-54,T,UK,2011,29.774,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,F,CH,2011,9.841,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,F,CZ,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,F,DE,2011,810.634,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,F,EE,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,F,EL,2011,2.505,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,F,ES,2011,142.684,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,F,EU28,2011,1726.262,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,F,FI,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,F,FR,2011,697.902,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,F,IE,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,F,IS,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,F,IT,2011,21.758,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,F,LU,2011,0.635,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,F,LV,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,F,NL,2011,8.235,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,F,PT,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,F,SE,2011,11.579,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,F,SK,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,F,UK,2011,23.714,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,M,CH,2011,2.702,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,M,CZ,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,M,DE,2011,858.123,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,M,EE,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,M,EL,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,M,ES,2011,159.621,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,M,EU28,2011,1638.208,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,M,FI,2011,3.325,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,M,FR,2011,562.485,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,M,IE,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,M,IS,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,M,IT,2011,19.692,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,M,LU,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,M,LV,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,M,NL,2011,6.425,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,M,PT,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,M,SE,2011,4.034,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,M,SK,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,M,UK,2011,20.315,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,T,CH,2011,12.543,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,T,CZ,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,T,DE,2011,1668.757,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,T,EE,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,T,EL,2011,3.979,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,T,ES,2011,302.305,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,T,EU28,2011,3364.471,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,T,FI,2011,5.089,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,T,FR,2011,1260.386,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,T,IE,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,T,IS,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,T,IT,2011,41.449,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,T,LU,2011,1.055,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,T,LV,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,T,NL,2011,14.659,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,T,PT,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,T,SE,2011,15.613,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,T,SK,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,NRP,Y55-64,T,UK,2011,44.029,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,F,AT,2011,177.43,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,F,BE,2011,245.906,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,F,BG,2011,37.088,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,F,CH,2011,144.398,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,F,CY,2011,5.884,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,F,CZ,2011,162.374,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,F,DE,2011,480.97,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,F,DK,2011,164.284,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,F,EE,2011,42.105,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,F,EL,2011,57.201,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,F,ES,2011,688.8,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,F,EU28,2011,6348.328,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,F,FI,2011,97.99,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,F,FR,2011,416.205,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,F,HR,2011,26.525,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,F,HU,2011,94.827,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,F,IE,2011,46.199,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,F,IS,2011,8.241,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,F,IT,2011,600.816,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,F,LT,2011,34.386,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,F,LU,2011,9.578,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,F,LV,2011,25.604,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,F,MT,2011,6.855,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,F,NL,2011,272.784,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,F,PL,2011,828.939,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,F,PT,2011,340.012,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,F,RO,2011,286.28,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,F,SE,2011,184.689,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,F,SI,2011,21.282,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,F,SK,2011,42.738,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,F,TR,2011,1300.42,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,F,UK,2011,950.574,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,M,AT,2011,157.095,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,M,BE,2011,189.611,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,M,BG,2011,26.334,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,M,CH,2011,109.144,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,M,CY,2011,5.464,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,M,CZ,2011,133.926,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,M,DE,2011,429.462,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,M,DK,2011,115.409,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,M,EE,2011,30.618,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,M,EL,2011,58.966,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,M,ES,2011,422.881,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,M,EU28,2011,4973.421,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,M,FI,2011,82.114,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,M,FR,2011,266.305,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,M,HR,2011,20.698,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,M,HU,2011,91.912,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,M,IE,2011,48.51,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,M,IS,2011,4.355,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,M,IT,2011,453.656,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,M,LT,2011,28.518,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,M,LU,2011,5.751,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,M,LV,2011,12.19,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,M,MT,2011,6.01,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,M,NL,2011,202.279,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,M,PL,2011,810.925,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,M,PT,2011,258.436,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,M,RO,2011,207.568,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,M,SE,2011,115.583,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,M,SI,2011,23.737,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,M,SK,2011,32.681,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,M,TR,2011,1057.243,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,M,UK,2011,736.784,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,T,AT,2011,334.525,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,T,BE,2011,435.517,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,T,BG,2011,63.421,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,T,CH,2011,253.542,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,T,CY,2011,11.348,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,T,CZ,2011,296.3,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,T,DE,2011,910.432,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,T,DK,2011,279.694,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,T,EE,2011,72.723,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,T,EL,2011,116.168,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,T,ES,2011,1111.681,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,T,EU28,2011,11321.749,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,T,FI,2011,180.104,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,T,FR,2011,682.509,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,T,HR,2011,47.223,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,T,HU,2011,186.739,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,T,IE,2011,94.709,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,T,IS,2011,12.597,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,T,IT,2011,1054.473,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,T,LT,2011,62.903,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,T,LU,2011,15.33,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,T,LV,2011,37.794,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,T,MT,2011,12.865,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,T,NL,2011,475.063,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,T,PL,2011,1639.864,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,T,PT,2011,598.449,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,T,RO,2011,493.847,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,T,SE,2011,300.272,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,T,SI,2011,45.02,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,T,SK,2011,75.419,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,T,TR,2011,2357.663,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,TOTAL,T,UK,2011,1687.358,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,F,AT,2011,6.216,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,F,BE,2011,5.493,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,F,BG,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,F,CH,2011,12.571,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,F,CY,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,F,CZ,2011,3.521,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,F,DE,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,F,DK,2011,8.869,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,F,EE,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,F,EL,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,F,ES,2011,21.469,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,F,EU28,2011,275.756,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,F,FI,2011,6.766,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,F,FR,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,F,HR,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,F,HU,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,F,IE,2011,1.969,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,F,IS,2011,1.333,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,F,IT,2011,19.053,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,F,LT,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,F,LU,2011,0.684,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,F,LV,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,F,MT,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,F,NL,2011,19.228,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,F,PL,2011,31.205,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,F,PT,2011,13.059,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,F,RO,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,F,SE,2011,19.416,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,F,SI,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,F,SK,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,F,TR,2011,96.698,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,F,UK,2011,68.031,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,M,AT,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,M,BE,2011,15.534,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,M,BG,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,M,CH,2011,11.172,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,M,CY,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,M,CZ,2011,5.246,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,M,DE,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,M,DK,2011,8.601,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,M,EE,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,M,EL,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,M,ES,2011,11.978,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,M,EU28,2011,234.722,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,M,FI,2011,2.377,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,M,FR,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,M,HR,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,M,HU,2011,3.449,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,M,IE,2011,2.226,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,M,IS,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,M,IT,2011,18.328,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,M,LT,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,M,LU,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,M,LV,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,M,MT,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,M,NL,2011,12.081,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,M,PL,2011,35.844,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,M,PT,2011,13.574,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,M,RO,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,M,SE,2011,11.351,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,M,SI,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,M,SK,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,M,TR,2011,87.417,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,M,UK,2011,42.036,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,T,AT,2011,12.15,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,T,BE,2011,21.027,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,T,BG,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,T,CH,2011,23.743,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,T,CY,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,T,CZ,2011,8.767,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,T,DE,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,T,DK,2011,17.47,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,T,EE,2011,3.962,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,T,EL,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,T,ES,2011,33.447,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,T,EU28,2011,510.478,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,T,FI,2011,9.144,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,T,FR,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,T,HR,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,T,HU,2011,5.821,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,T,IE,2011,4.194,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,T,IS,2011,1.677,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,T,IT,2011,37.381,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,T,LT,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,T,LU,2011,1.115,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,T,LV,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1080,Y15-24,T,MT,2011,,u
