STRUCTURE,STRUCTURE_ID,freq,unit,hlth_pb,age,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,M,AT,2012,98.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,M,BE,2012,60.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,M,BG,2012,30.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,M,CY,2012,,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,M,CZ,2012,27.7,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,M,DE,2012,574.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,M,DK,2012,31.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,M,EE,2012,3.9,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,M,EEA,2012,3010.5,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,M,EL,2012,18.8,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,M,ES,2012,193.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,M,EU27_2007,2012,2988.9,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,M,FI,2012,12.8,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,M,FR,2012,644.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,M,HU,2012,76.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,M,IS,2012,1.0,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,M,IT,2012,135.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,M,LT,2012,12.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,M,LU,2012,6.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,M,LV,2012,10.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,M,MT,2012,1.3,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,M,NL,2012,75.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,M,NO,2012,20.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,M,PL,2012,223.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,M,PT,2012,70.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,M,RO,2012,55.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,M,SE,2012,18.2,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,M,SI,2012,6.9,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,M,SK,2012,32.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,M,UK,2012,567.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,T,AT,2012,166.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,T,BE,2012,130.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,T,BG,2012,55.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,T,CY,2012,,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,T,CZ,2012,63.9,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,T,DE,2012,1020.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,T,DK,2012,75.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,T,EE,2012,7.2,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,T,EEA,2012,6021.0,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,T,EL,2012,32.8,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,T,ES,2012,397.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,T,EU27_2007,2012,5974.4,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,T,FI,2012,26.2,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,T,FR,2012,1405.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,T,HU,2012,153.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,T,IS,2012,2.4,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,T,IT,2012,329.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,T,LT,2012,30.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,T,LU,2012,12.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,T,LV,2012,19.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,T,MT,2012,2.4,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,T,NL,2012,181.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,T,NO,2012,44.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,T,PL,2012,450.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,T,PT,2012,131.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,T,RO,2012,109.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,T,SE,2012,43.2,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,T,SI,2012,12.8,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,T,SK,2012,73.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y45-64,T,UK,2012,1039.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,F,AT,2012,277.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,F,BE,2012,209.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,F,BG,2012,97.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,F,CY,2012,7.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,F,CZ,2012,173.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,F,DE,2012,2004.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,F,DK,2012,116.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,F,EE,2012,14.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,F,EEA,2012,12488.2,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,F,EL,2012,119.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,F,ES,2012,1160.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,F,EU27_2007,2012,12378.7,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,F,FI,2012,49.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,F,FR,2012,2458.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,F,HU,2012,285.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,F,IS,2012,7.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,F,IT,2012,1482.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,F,LT,2012,81.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,F,LU,2012,18.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,F,LV,2012,57.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,F,MT,2012,4.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,F,NL,2012,313.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,F,NO,2012,101.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,F,PL,2012,1059.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,F,PT,2012,215.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,F,RO,2012,331.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,F,SE,2012,95.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,F,SI,2012,44.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,F,SK,2012,88.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,F,UK,2012,1611.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,M,AT,2012,260.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,M,BE,2012,219.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,M,BG,2012,86.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,M,CY,2012,8.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,M,CZ,2012,138.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,M,DE,2012,2255.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,M,DK,2012,97.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,M,EE,2012,8.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,M,EEA,2012,11228.9,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,M,EL,2012,92.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,M,ES,2012,782.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,M,EU27_2007,2012,11126.9,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,M,FI,2012,59.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,M,FR,2012,2160.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,M,HU,2012,260.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,M,IS,2012,5.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,M,IT,2012,1013.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,M,LT,2012,52.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,M,LU,2012,20.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,M,LV,2012,33.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,M,MT,2012,3.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,M,NL,2012,272.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,M,NO,2012,96.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,M,PL,2012,700.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,M,PT,2012,211.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,M,RO,2012,282.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,M,SE,2012,91.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,M,SI,2012,27.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,M,SK,2012,98.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,M,UK,2012,1890.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,T,AT,2012,538.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,T,BE,2012,428.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,T,BG,2012,183.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,T,CY,2012,16.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,T,CZ,2012,312.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,T,DE,2012,4260.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,T,DK,2012,213.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,T,EE,2012,23.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,T,EEA,2012,23717.1,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,T,EL,2012,211.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,T,ES,2012,1942.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,T,EU27_2007,2012,23505.7,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,T,FI,2012,109.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,T,FR,2012,4618.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,T,HU,2012,545.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,T,IS,2012,12.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,T,IT,2012,2496.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,T,LT,2012,133.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,T,LU,2012,38.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,T,LV,2012,91.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,T,MT,2012,8.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,T,NL,2012,585.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,T,NO,2012,198.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,T,PL,2012,1760.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,T,PT,2012,427.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,T,RO,2012,614.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,T,SE,2012,187.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,T,SI,2012,71.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,T,SK,2012,187.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE15,T,UK,2012,3502.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,F,AT,2012,118.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,F,BE,2012,65.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,F,BG,2012,62.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,F,CY,2012,5.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,F,CZ,2012,124.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,F,DE,2012,650.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,F,DK,2012,19.5,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,F,EE,2012,9.1,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,F,EEA,2012,5538.0,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,F,EL,2012,103.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,F,ES,2012,677.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,F,EU27_2007,2012,5523.6,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,F,FI,2012,20.4,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,F,FR,2012,899.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,F,HU,2012,153.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,F,IS,2012,1.2,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,F,IT,2012,1062.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,F,LT,2012,50.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,F,LU,2012,4.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,F,LV,2012,40.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,F,MT,2012,2.2,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,F,NL,2012,60.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,F,NO,2012,13.2,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,F,PL,2012,652.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,F,PT,2012,124.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,F,RO,2012,254.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,F,SE,2012,12.1,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,F,SI,2012,25.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,F,SK,2012,27.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,F,UK,2012,298.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,M,AT,2012,91.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,M,BE,2012,58.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,M,BG,2012,40.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,M,CY,2012,4.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,M,CZ,2012,96.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,M,DE,2012,689.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,M,DK,2012,20.3,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,M,EE,2012,1.6,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,M,EEA,2012,4095.3,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,M,EL,2012,63.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,M,ES,2012,366.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,M,EU27_2007,2012,4075.9,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,M,FI,2012,24.4,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,M,FR,2012,749.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,M,HU,2012,88.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,M,IS,2012,0.7,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,M,IT,2012,678.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,M,LT,2012,23.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,M,LU,2012,4.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,M,LV,2012,13.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,M,MT,2012,1.2,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,M,NL,2012,78.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,M,NO,2012,18.7,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,M,PL,2012,278.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,M,PT,2012,106.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,M,RO,2012,189.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,M,SE,2012,24.4,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,M,SI,2012,12.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,M,SK,2012,25.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,M,UK,2012,345.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,T,AT,2012,210.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,T,BE,2012,124.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,T,BG,2012,103.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,T,CY,2012,9.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,T,CZ,2012,221.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,T,DE,2012,1339.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,T,DK,2012,39.8,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,T,EE,2012,10.7,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,T,EEA,2012,9633.2,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,T,EL,2012,166.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,T,ES,2012,1043.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,T,EU27_2007,2012,9599.5,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,T,FI,2012,44.8,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,T,FR,2012,1648.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,T,HU,2012,241.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,T,IS,2012,1.9,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,T,IT,2012,1740.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,T,LT,2012,73.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,T,LU,2012,8.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,T,LV,2012,53.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,T,MT,2012,3.4,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,T,NL,2012,138.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,T,NO,2012,31.9,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,T,PL,2012,930.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,T,PT,2012,230.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,T,RO,2012,443.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,T,SE,2012,36.4,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,T,SI,2012,38.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,T,SK,2012,52.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3120,Y_GE65,T,UK,2012,644.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3210,Y15-44,F,AT,2012,86.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3210,Y15-44,F,BE,2012,72.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3210,Y15-44,F,BG,2012,18.8,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3210,Y15-44,F,CY,2012,,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3210,Y15-44,F,CZ,2012,19.2,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3210,Y15-44,F,DE,2012,328.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB3210,Y15-44,F,DK,2012,44.6,
