STRUCTURE,STRUCTURE_ID,freq,unit,hlth_pb,age,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y15-24,T,PT,2011,17.644,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y15-24,T,RO,2011,34.673,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y15-24,T,SE,2011,21.733,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y15-24,T,SI,2011,3.08,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y15-24,T,SK,2011,8.356,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y15-24,T,TR,2011,327.592,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y15-24,T,UK,2011,177.621,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,F,AT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,F,BE,2011,15.274,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,F,BG,2011,7.666,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,F,CH,2011,12.982,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,F,CY,2011,0.53,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,F,CZ,2011,11.933,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,F,DE,2011,547.766,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,F,DK,2011,8.929,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,F,EE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,F,EL,2011,6.302,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,F,ES,2011,54.195,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,F,EU28,2011,1109.652,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,F,FI,2011,6.757,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,F,FR,2011,117.746,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,F,HR,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,F,HU,2011,8.39,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,F,IE,2011,6.959,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,F,IS,2011,1.109,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,F,IT,2011,36.378,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,F,LT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,F,LU,2011,2.004,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,F,LV,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,F,MT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,F,NL,2011,36.23,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,F,PL,2011,54.748,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,F,PT,2011,15.1,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,F,RO,2011,19.557,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,F,SE,2011,15.521,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,F,SI,2011,4.24,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,F,SK,2011,6.952,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,F,TR,2011,359.009,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,F,UK,2011,112.406,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,M,AT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,M,BE,2011,11.353,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,M,BG,2011,6.347,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,M,CH,2011,12.08,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,M,CY,2011,0.846,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,M,CZ,2011,18.544,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,M,DE,2011,547.614,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,M,DK,2011,5.882,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,M,EE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,M,EL,2011,11.138,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,M,ES,2011,67.12,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,M,EU28,2011,1127.572,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,M,FI,2011,5.692,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,M,FR,2011,103.484,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,M,HR,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,M,HU,2011,8.067,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,M,IE,2011,6.767,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,M,IS,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,M,IT,2011,45.28,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,M,LT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,M,LU,2011,1.156,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,M,LV,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,M,MT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,M,NL,2011,19.475,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,M,PL,2011,76.298,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,M,PT,2011,17.76,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,M,RO,2011,29.761,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,M,SE,2011,8.133,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,M,SI,2011,5.43,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,M,SK,2011,10.136,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,M,TR,2011,311.559,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,M,UK,2011,108.62,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,T,AT,2011,9.261,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,T,BE,2011,26.626,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,T,BG,2011,14.012,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,T,CH,2011,25.061,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,T,CY,2011,1.377,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,T,CZ,2011,30.477,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,T,DE,2011,1095.38,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,T,DK,2011,14.811,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,T,EE,2011,3.362,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,T,EL,2011,17.44,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,T,ES,2011,121.315,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,T,EU28,2011,2237.224,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,T,FI,2011,12.449,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,T,FR,2011,221.23,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,T,HR,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,T,HU,2011,16.457,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,T,IE,2011,13.727,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,T,IS,2011,1.643,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,T,IT,2011,81.658,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,T,LT,2011,5.164,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,T,LU,2011,3.16,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,T,LV,2011,4,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,T,MT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,T,NL,2011,55.705,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,T,PL,2011,131.046,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,T,PT,2011,32.86,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,T,RO,2011,49.319,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,T,SE,2011,23.654,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,T,SI,2011,9.67,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,T,SK,2011,17.087,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,T,TR,2011,670.568,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y25-34,T,UK,2011,221.026,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,F,AT,2011,12.63,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,F,BE,2011,34.959,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,F,BG,2011,7.665,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,F,CH,2011,21.637,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,F,CY,2011,1.242,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,F,CZ,2011,24.552,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,F,DE,2011,706.358,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,F,DK,2011,19.613,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,F,EE,2011,3.166,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,F,EL,2011,8.977,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,F,ES,2011,110.503,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,F,EU28,2011,1830.5,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,F,FI,2011,9.218,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,F,FR,2011,261.89,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,F,HR,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,F,HU,2011,19.215,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,F,IE,2011,8.99,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,F,IS,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,F,IT,2011,92.797,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,F,LT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,F,LU,2011,2.568,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,F,LV,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,F,MT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,F,NL,2011,64.872,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,F,PL,2011,61.693,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,F,PT,2011,33.176,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,F,RO,2011,43.889,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,F,SE,2011,22.222,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,F,SI,2011,8.075,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,F,SK,2011,11.628,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,F,TR,2011,584.793,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,F,UK,2011,249.208,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,M,AT,2011,11.051,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,M,BE,2011,29.306,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,M,BG,2011,13.638,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,M,CH,2011,16.943,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,M,CY,2011,1.168,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,M,CZ,2011,19.796,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,M,DE,2011,784.865,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,M,DK,2011,11.126,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,M,EE,2011,3.216,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,M,EL,2011,16.211,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,M,ES,2011,101.181,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,M,EU28,2011,1698.307,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,M,FI,2011,7.215,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,M,FR,2011,147.218,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,M,HR,2011,5.539,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,M,HU,2011,17.007,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,M,IE,2011,10.244,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,M,IS,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,M,IT,2011,91.118,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,M,LT,2011,5.425,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,M,LU,2011,1.437,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,M,LV,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,M,MT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,M,NL,2011,40.952,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,M,PL,2011,82.929,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,M,PT,2011,36.215,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,M,RO,2011,36.9,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,M,SE,2011,12.104,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,M,SI,2011,8.36,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,M,SK,2011,10.454,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,M,TR,2011,417.111,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,M,UK,2011,190.365,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,T,AT,2011,23.68,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,T,BE,2011,64.265,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,T,BG,2011,21.303,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,T,CH,2011,38.58,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,T,CY,2011,2.41,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,T,CZ,2011,44.348,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,T,DE,2011,1491.223,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,T,DK,2011,30.739,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,T,EE,2011,6.383,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,T,EL,2011,25.188,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,T,ES,2011,211.685,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,T,EU28,2011,3528.807,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,T,FI,2011,16.432,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,T,FR,2011,409.107,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,T,HR,2011,9.317,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,T,HU,2011,36.223,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,T,IE,2011,19.234,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,T,IS,2011,1.103,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,T,IT,2011,183.915,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,T,LT,2011,9.246,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,T,LU,2011,4.005,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,T,LV,2011,5.687,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,T,MT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,T,NL,2011,105.824,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,T,PL,2011,144.622,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,T,PT,2011,69.392,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,T,RO,2011,80.79,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,T,SE,2011,34.326,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,T,SI,2011,16.435,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,T,SK,2011,22.082,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,T,TR,2011,1001.904,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y35-44,T,UK,2011,439.572,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,F,AT,2011,29.093,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,F,BE,2011,58.156,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,F,BG,2011,18.514,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,F,CH,2011,49.579,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,F,CY,2011,2.41,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,F,CZ,2011,52.86,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,F,DE,2011,1168.25,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,F,DK,2011,27.795,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,F,EE,2011,8.107,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,F,EL,2011,23.41,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,F,ES,2011,234.275,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,F,EU28,2011,3238.345,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,F,FI,2011,24.085,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,F,FR,2011,378.116,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,F,HR,2011,7.408,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,F,HU,2011,55.336,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,F,IE,2011,14.512,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,F,IS,2011,1.564,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,F,IT,2011,160.704,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,F,LT,2011,8.663,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,F,LU,2011,3.911,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,F,LV,2011,5.913,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,F,MT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,F,NL,2011,106.391,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,F,PL,2011,184.168,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,F,PT,2011,78.163,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,F,RO,2011,131.543,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,F,SE,2011,32.037,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,F,SI,2011,17.388,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,F,SK,2011,22.611,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,F,TR,2011,902.1,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,F,UK,2011,383.38,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,M,AT,2011,30.804,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,M,BE,2011,49.124,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,M,BG,2011,17.184,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,M,CH,2011,29.185,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,M,CY,2011,2.058,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,M,CZ,2011,36.86,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,M,DE,2011,1195.721,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,M,DK,2011,17.027,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,M,EE,2011,7.986,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,M,EL,2011,21.007,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,M,ES,2011,215.478,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,M,EU28,2011,2809.234,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,M,FI,2011,17.337,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,M,FR,2011,302.07,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,M,HR,2011,8.884,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,M,HU,2011,47.029,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,M,IE,2011,13.73,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,M,IS,2011,1.02,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,M,IT,2011,99.153,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,M,LT,2011,7.98,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,M,LU,2011,2.269,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,TOTAL,Y45-54,M,LV,2011,5.543,u
